0.215545831925686
0.255132821991367
0.342053702127035
0.374102105922601
0.318278073109776
0.28718144998169
0.31253182708846
0.382094910100671
0.308347904561312
0.293084523283301
0.429562927944097
0.473831595691191
0.378167856036867
0.388387697257346
0.310886784176446
0.354485831883659
0.411251367593673
0.464834109012301
0.472947887680198
0.513013708614561
0.484623258288926
0.585889040616471
0.539290639478699
0.573337240256972
0.641437974423466
0.777401389615396
0.669897426169195
0.795396674070792
0.816081372200813
0.96948307394934
1.00332976988322
1.12598860601104
1.25894089063412
1.55949906932541
1.4023967735339
1.57583468666171
1.6519343304802
2.02810306061119
2.62405148578308
3.40602583343727
4.43670841505483
6.46059777099965
9.01532277913979
10.9943589389158
11.5426074824142
9.34260793167721
6.42299330875411
4.51382577846979
3.20423069148903
2.29208139167208
