0.0480499852183632
0.0415676775264711
0.0523704000904531
0.0771030285916069
0.106918442995191
0.0783070972537981
0.124044938128621
0.107908716750104
0.108830912588478
0.144889070756742
0.127132886906366
0.109190479741512
0.146673272690994
0.116041526275553
0.138894832349423
0.149652262998667
0.157072857369853
0.193248059160259
0.196942052086532
0.227394984608035
0.256459481434935
0.344555736063846
0.341435300063662
0.341855895411421
0.393935903985573
0.480159266997858
0.53027997016371
0.653240604021468
0.756767746618236
0.948730458977852
1.08032661473877
1.1068655034207
1.30817836222382
1.61657821405132
2.01453780985257
2.47025421406858
3.21685632741883
4.62111851032114
6.38391093749863
8.33998040217544
9.72513684893229
10.3562458159846
9.26311210488446
8.03616141631011
7.4764731996419
6.32601324756742
4.7491620667747
2.48981536183565
1.240150482262
0.679468712211453
