0.245499835310753
0.306629544245664
0.30081289368498
0.345730473922499
0.345001280969306
0.233777146817276
0.255119481628242
0.276989408652118
0.333915201311942
0.377556987918562
0.3942885594694
0.307133201555581
0.393802470181003
0.327046317527035
0.513192134805614
0.467798572098137
0.350216422532918
0.386397299218381
0.37883831379794
0.505999246056697
0.583641247579119
0.535516986018968
0.641680194908728
0.566629774946037
0.657797328723926
0.825913236438851
0.888609118043437
1.01735252444141
1.08912768344218
1.07079404044325
1.13346387515541
1.15793538452325
1.20866189914065
1.35389364320492
1.54012598753002
1.77779915633633
1.97190009520707
2.46757956982423
2.65051096856484
3.00223855307951
3.54394848769534
4.33345371707309
6.09017510725953
8.20550425836565
10.6587965419673
11.39916595685
8.97997483050512
5.97164082310337
4.51898905852462
3.11143515939986
