0.155241055192009
0.304226598829383
0.734133009824556
1.19042281186976
1.42821243206344
1.7967898776612
1.95593268227755
1.72825761164951
1.58080571437
1.58497757325183
1.22493472110909
1.34580659019649
1.61740464558986
1.24112392490191
1.17872899767412
1.00738140160972
0.794355118214787
0.940927835522508
1.23999515835937
1.25677966874425
1.63072453364829
1.66858230760112
2.06674165623644
2.25047195880322
2.7165905690841
3.09449000241647
3.4177561984706
3.79788224900701
4.26243999097299
4.07339874170357
5.24384105104812
5.6892918355826
5.43600892312406
4.40466855163531
3.7343544654709
2.99892128475812
2.75288987598843
2.25332324164055
2.23132168493565
2.07115974059394
1.69325871785991
1.64939163542696
1.30465777742643
1.34142967429785
0.991500011687528
0.947005586479082
0.686715870437701
0.555339027216109
0.51890734445103
0.210498063084553
