1.58587104644197
2.89766259883328
3.01000621531127
3.03611122336201
3.17310425751906
2.54465222253949
1.833499100893
1.53136623561128
1.35091783585665
1.13305139567257
1.33939745094902
1.62399451877606
1.86082301051035
2.30690265758862
2.81203296470327
3.51681021254436
3.84029499258131
4.24407797537804
4.9360030611559
5.92099737560684
6.66037516651377
6.82733975361853
6.77630593152641
6.01829067021129
4.92522034458006
4.32497709960113
2.43639840174719
1.68423106989405
1.24273266065814
0.904176292334722
0.691274836911251
0.375938152148364
0.319783541092743
0.225542759049631
0.174395258736727
0.142949124014643
0.112702404994071
0.15488026866282
0.119633368074187
0.0965549809493556
0.142922852488425
0.162237629407949
0.125778120267189
0.105533580246154
0.104428006855042
0.106123197449885
0.130002603080056
0.079780298458814
0.121536652655445
0.210378621937615
